360,12.0625
361,11.3875
362,11.3875
363,11.3875
364,11.3875
365,11.3875
366,11.3875
367,11.3875
368,11.3875
369,11.3875
370,11.3875
371,11.3875
372,11.3875
373,11.3875
374,11.3875
375,11.3875
376,11.3875
377,11.3875
378,11.3875
379,11.3875
380,11.3875
381,10.709375
382,10.709375
383,10.709375
384,10.709375
385,10.709375
386,10.709375
387,10.709375
388,10.709375
389,10.709375
390,10.709375
391,10.709375
392,10.709375
393,10.709375
394,10.709375
395,10.709375
396,10.709375
397,10.709375
398,10.709375
399,10.709375
400,10.709375
401,11.621875
402,11.621875
403,11.621875
404,11.621875
405,11.621875
406,11.621875
407,11.621875
408,11.621875
409,11.621875
410,11.621875
411,11.621875
412,11.621875
413,11.621875
414,11.621875
415,11.621875
416,11.621875
417,11.621875
418,11.621875
419,11.621875
420,11.621875
421,12.99375
422,12.99375
423,12.99375
424,12.99375
425,12.99375
426,12.99375
427,12.99375
428,12.99375
429,12.99375
430,12.99375
431,12.99375
432,12.99375
433,12.99375
434,12.99375
435,12.99375
436,12.99375
437,12.99375
438,12.99375
439,12.99375
440,12.99375
441,11.6375
442,11.6375
443,11.6375
444,11.6375
445,11.6375
446,11.6375
447,11.6375
448,11.6375
449,11.6375
450,11.6375
451,11.6375
452,11.6375
453,11.6375
454,11.6375
455,11.6375
456,11.6375
457,11.6375
458,11.6375
459,11.6375
460,11.6375
461,12.465625
462,12.465625
463,12.465625
464,12.465625
465,12.465625
466,12.465625
467,12.465625
468,12.465625
469,12.465625
470,12.465625
471,12.465625
472,12.465625
473,12.465625
474,12.465625
475,12.465625
476,12.465625
477,12.465625
478,12.465625
479,12.465625
480,12.465625
481,11.696875
482,11.696875
483,11.696875
484,11.696875
485,11.696875
486,11.696875
487,11.696875
488,11.696875
489,11.696875
490,11.696875
491,11.696875
492,11.696875
493,11.696875
494,11.696875
495,11.696875
496,11.696875
497,11.696875
498,11.696875
499,11.696875
500,11.696875
501,11.996875
502,11.996875
503,11.996875
504,11.996875
505,11.996875
506,11.996875
507,11.996875
508,11.996875
509,11.996875
510,11.996875
511,11.996875
512,11.996875
513,11.996875
514,11.996875
515,11.996875
516,11.996875
517,11.996875
518,11.996875
519,11.996875
520,11.996875
521,12.14375
522,12.14375
523,12.14375
524,12.14375
525,12.14375
526,12.14375
527,12.14375
528,12.14375
529,12.14375
530,12.14375
531,12.14375
532,12.14375
533,12.14375
534,12.14375
535,12.14375
536,12.14375
537,12.14375
538,12.14375
539,12.14375
540,12.14375
541,12.421875
542,12.421875
543,12.421875
544,12.421875
545,12.421875
546,12.421875
547,12.421875
548,12.421875
549,12.421875
550,12.421875
551,12.421875
552,12.421875
553,12.421875
554,12.421875
555,12.421875
556,12.421875
557,12.421875
558,12.421875
559,12.421875
560,12.421875
561,11.740625
562,11.740625
563,11.740625
564,11.740625
565,11.740625
566,11.740625
567,11.740625
568,11.740625
569,11.740625
570,11.740625
571,11.740625
572,11.740625
573,11.740625
574,11.740625
575,11.740625
576,11.740625
577,11.740625
578,11.740625
579,11.740625
580,11.740625
581,12.375
582,12.375
583,12.375
584,12.375
585,12.375
586,12.375
587,12.375
588,12.375
589,12.375
590,12.375
591,12.375
592,12.375
593,12.375
594,12.375
595,12.375
596,12.375
597,12.375
598,12.375
599,12.375
600,12.375
601,12.80625
602,12.80625
603,12.80625
604,12.80625
605,12.80625
606,12.80625
607,12.80625
608,12.80625
609,12.80625
610,12.80625
611,12.80625
612,12.80625
613,12.80625
614,12.80625
615,12.80625
616,12.80625
617,12.80625
618,12.80625
619,12.80625
620,12.80625
621,12.2625
622,12.2625
623,12.2625
624,12.2625
625,12.2625
626,12.2625
627,12.2625
628,12.2625
629,12.2625
630,12.2625
631,12.2625
632,12.2625
633,12.2625
634,12.2625
635,12.2625
636,12.2625
637,12.2625
638,12.2625
639,12.2625
640,12.2625
641,12.509375
642,12.509375
643,12.509375
644,12.509375
645,12.509375
646,12.509375
647,12.509375
648,12.509375
649,12.509375
650,12.509375
651,12.509375
652,12.509375
653,12.509375
654,12.509375
655,12.509375
656,12.509375
657,12.509375
658,12.509375
659,12.509375
660,12.509375
661,13.0625
662,13.0625
663,13.0625
664,13.0625
665,13.0625
666,13.0625
667,13.0625
668,13.0625
669,13.0625
670,13.0625
671,13.0625
672,13.0625
673,13.0625
674,13.0625
675,13.0625
676,13.0625
677,13.0625
678,13.0625
679,13.0625
680,13.0625
681,12.859375
682,12.859375
683,12.859375
684,12.859375
685,12.859375
686,12.859375
687,12.859375
688,12.859375
689,12.859375
690,12.859375
691,12.859375
692,12.859375
693,12.859375
694,12.859375
695,12.859375
696,12.859375
697,12.859375
698,12.859375
699,12.859375
700,12.859375
701,13.109375
702,13.109375
703,13.109375
704,13.109375
705,13.109375
706,13.109375
707,13.109375
708,13.109375
709,13.109375
710,13.109375
711,13.109375
712,13.109375
713,13.109375
714,13.109375
715,13.109375
716,13.109375
717,13.109375
718,13.109375
719,13.109375
720,13.109375
721,12.69375
722,12.69375
723,12.69375
724,12.69375
725,12.69375
726,12.69375
727,12.69375
728,12.69375
729,12.69375
730,12.69375
731,12.69375
732,12.69375
733,12.69375
734,12.69375
735,12.69375
736,12.69375
737,12.69375
738,12.69375
739,12.69375
740,12.69375
741,12.46875
742,12.46875
743,12.46875
744,12.46875
745,12.46875
746,12.46875
747,12.46875
748,12.46875
749,12.46875
750,12.46875
751,12.46875
752,12.46875
753,12.46875
754,12.46875
755,12.46875
756,12.46875
757,12.46875
758,12.46875
759,12.46875
760,12.46875
761,12.56875
762,12.56875
763,12.56875
764,12.56875
765,12.56875
766,12.56875
767,12.56875
768,12.56875
769,12.56875
770,12.56875
771,12.56875
772,12.56875
773,12.56875
774,12.56875
775,12.56875
776,12.56875
777,12.56875
778,12.56875
779,12.56875
780,12.56875
781,12.18125
782,12.18125
783,12.18125
784,12.18125
785,12.18125
786,12.18125
787,12.18125
788,12.18125
789,12.18125
790,12.18125
791,12.18125
792,12.18125
793,12.18125
794,12.18125
795,12.18125
796,12.18125
797,12.18125
798,12.18125
799,12.18125
800,12.18125
801,13.065625
802,13.065625
803,13.065625
804,13.065625
805,13.065625
806,13.065625
807,13.065625
808,13.065625
809,13.065625
810,13.065625
811,13.065625
812,13.065625
813,13.065625
814,13.065625
815,13.065625
816,13.065625
817,13.065625
818,13.065625
819,13.065625
820,13.065625
821,12.53125
822,12.53125
823,12.53125
824,12.53125
825,12.53125
826,12.53125
827,12.53125
828,12.53125
829,12.53125
830,12.53125
831,12.53125
832,12.53125
833,12.53125
834,12.53125
835,12.53125
836,12.53125
837,12.53125
838,12.53125
839,12.53125
840,12.53125
841,13.45
842,13.45
843,13.45
844,13.45
845,13.45
846,13.45
847,13.45
848,13.45
849,13.45
850,13.45
851,13.45
852,13.45
853,13.45
854,13.45
855,13.45
856,13.45
857,13.45
858,13.45
859,13.45
860,13.45
861,12.41875
862,12.41875
863,12.41875
864,12.41875
865,12.41875
866,12.41875
867,12.41875
868,12.41875
869,12.41875
870,12.41875
871,12.41875
872,12.41875
873,12.41875
874,12.41875
875,12.41875
876,12.41875
877,12.41875
878,12.41875
879,12.41875
880,12.41875
881,12.421875
882,12.421875
883,12.421875
884,12.421875
885,12.421875
886,12.421875
887,12.421875
888,12.421875
889,12.421875
890,12.421875
891,12.421875
892,12.421875
893,12.421875
894,12.421875
895,12.421875
896,12.421875
897,12.421875
898,12.421875
899,12.421875
900,12.421875
901,12.678125
902,12.678125
903,12.678125
904,12.678125
905,12.678125
906,12.678125
907,12.678125
908,12.678125
909,12.678125
910,12.678125
911,12.678125
912,12.678125
913,12.678125
914,12.678125
915,12.678125
916,12.678125
917,12.678125
918,12.678125
919,12.678125
920,12.678125
921,13.0125
922,13.0125
923,13.0125
924,13.0125
925,13.0125
926,13.0125
927,13.0125
928,13.0125
929,13.0125
930,13.0125
931,13.0125
932,13.0125
933,13.0125
934,13.0125
935,13.0125
936,13.0125
937,13.0125
938,13.0125
939,13.0125
940,13.0125
941,13.034375
942,13.034375
943,13.034375
944,13.034375
945,13.034375
946,13.034375
947,13.034375
948,13.034375
949,13.034375
950,13.034375
951,13.034375
952,13.034375
953,13.034375
954,13.034375
955,13.034375
956,13.034375
957,13.034375
958,13.034375
959,13.034375
960,13.034375
961,13.509375
962,13.509375
963,13.509375
964,13.509375
965,13.509375
966,13.509375
967,13.509375
968,13.509375
969,13.509375
970,13.509375
971,13.509375
972,13.509375
973,13.509375
974,13.509375
975,13.509375
976,13.509375
977,13.509375
978,13.509375
979,13.509375
980,13.509375
981,13.278125
982,13.278125
983,13.278125
984,13.278125
985,13.278125
986,13.278125
987,13.278125
988,13.278125
989,13.278125
990,13.278125
991,13.278125
992,13.278125
993,13.278125
994,13.278125
995,13.278125
996,13.278125
997,13.278125
998,13.278125
999,13.278125
1000,13.278125
1001,12.940625
1002,12.940625
1003,12.940625
1004,12.940625
1005,12.940625
1006,12.940625
1007,12.940625
1008,12.940625
1009,12.940625
1010,12.940625
1011,12.940625
1012,12.940625
1013,12.940625
1014,12.940625
1015,12.940625
1016,12.940625
1017,12.940625
1018,12.940625
1019,12.940625
1020,12.940625
1021,13.084375
1022,13.084375
1023,13.084375
1024,13.084375
1025,13.084375
1026,13.084375
1027,13.084375
1028,13.084375
1029,13.084375
1030,13.084375
1031,13.084375
1032,13.084375
1033,13.084375
1034,13.084375
1035,13.084375
1036,13.084375
1037,13.084375
1038,13.084375
1039,13.084375
1040,13.084375
1041,13.675
1042,13.675
1043,13.675
1044,13.675
1045,13.675
1046,13.675
1047,13.675
1048,13.675
1049,13.675
1050,13.675
1051,13.675
1052,13.675
1053,13.675
1054,13.675
1055,13.675
1056,13.675
1057,13.675
1058,13.675
1059,13.675
1060,13.675
1061,12.921875
1062,12.921875
1063,12.921875
1064,12.921875
1065,12.921875
1066,12.921875
1067,12.921875
1068,12.921875
1069,12.921875
1070,12.921875
1071,12.921875
1072,12.921875
1073,12.921875
1074,12.921875
1075,12.921875
1076,12.921875
1077,12.921875
1078,12.921875
1079,12.921875
1080,12.921875
1081,12.95
1082,12.95
1083,12.95
1084,12.95
1085,12.95
1086,12.95
1087,12.95
1088,12.95
1089,12.95
1090,12.95
1091,12.95
1092,12.95
1093,12.95
1094,12.95
1095,12.95
1096,12.95
1097,12.95
1098,12.95
1099,12.95
1100,12.95
1101,13.178125
1102,13.178125
1103,13.178125
1104,13.178125
1105,13.178125
1106,13.178125
1107,13.178125
1108,13.178125
1109,13.178125
1110,13.178125
1111,13.178125
1112,13.178125
1113,13.178125
1114,13.178125
1115,13.178125
1116,13.178125
1117,13.178125
1118,13.178125
1119,13.178125
1120,13.178125
1121,14.109375
1122,14.109375
1123,14.109375
1124,14.109375
1125,14.109375
1126,14.109375
1127,14.109375
1128,14.109375
1129,14.109375
1130,14.109375
1131,14.109375
1132,14.109375
1133,14.109375
1134,14.109375
1135,14.109375
1136,14.109375
1137,14.109375
1138,14.109375
1139,14.109375
1140,14.109375
1141,13.66875
1142,13.66875
1143,13.66875
1144,13.66875
1145,13.66875
1146,13.66875
1147,13.66875
1148,13.66875
1149,13.66875
1150,13.66875
1151,13.66875
1152,13.66875
1153,13.66875
1154,13.66875
1155,13.66875
1156,13.66875
1157,13.66875
1158,13.66875
1159,13.66875
1160,13.66875
1161,12.74375
1162,12.74375
1163,12.74375
1164,12.74375
1165,12.74375
1166,12.74375
1167,12.74375
1168,12.74375
1169,12.74375
1170,12.74375
1171,12.74375
1172,12.74375
1173,12.74375
1174,12.74375
1175,12.74375
1176,12.74375
1177,12.74375
1178,12.74375
1179,12.74375
1180,12.74375
1181,13.140625
1182,13.140625
1183,13.140625
1184,13.140625
1185,13.140625
1186,13.140625
1187,13.140625
1188,13.140625
1189,13.140625
1190,13.140625
1191,13.140625
1192,13.140625
1193,13.140625
1194,13.140625
1195,13.140625
1196,13.140625
1197,13.140625
1198,13.140625
1199,13.140625
1200,13.140625
1201,12.784375
1202,12.784375
1203,12.784375
1204,12.784375
1205,12.784375
1206,12.784375
1207,12.784375
1208,12.784375
1209,12.784375
1210,12.784375
1211,12.784375
1212,12.784375
1213,12.784375
1214,12.784375
1215,12.784375
1216,12.784375
1217,12.784375
1218,12.784375
1219,12.784375
1220,12.784375
1221,12.84375
1222,12.84375
1223,12.84375
1224,12.84375
1225,12.84375
1226,12.84375
1227,12.84375
1228,12.84375
1229,12.84375
1230,12.84375
1231,12.84375
1232,12.84375
1233,12.84375
1234,12.84375
1235,12.84375
1236,12.84375
1237,12.84375
1238,12.84375
1239,12.84375
1240,12.84375
1241,14.115625
1242,14.115625
1243,14.115625
1244,14.115625
1245,14.115625
1246,14.115625
1247,14.115625
1248,14.115625
1249,14.115625
1250,14.115625
1251,14.115625
1252,14.115625
1253,14.115625
1254,14.115625
1255,14.115625
1256,14.115625
1257,14.115625
1258,14.115625
1259,14.115625
1260,14.115625
1261,13.45
1262,13.45
1263,13.45
1264,13.45
1265,13.45
1266,13.45
1267,13.45
1268,13.45
1269,13.45
1270,13.45
1271,13.45
1272,13.45
1273,13.45
1274,13.45
1275,13.45
1276,13.45
1277,13.45
1278,13.45
1279,13.45
1280,13.45
1281,13.471875
1282,13.471875
1283,13.471875
1284,13.471875
1285,13.471875
1286,13.471875
1287,13.471875
1288,13.471875
1289,13.471875
1290,13.471875
1291,13.471875
1292,13.471875
1293,13.471875
1294,13.471875
1295,13.471875
1296,13.471875
1297,13.471875
1298,13.471875
1299,13.471875
1300,13.471875
1301,13.4875
1302,13.4875
1303,13.4875
1304,13.4875
1305,13.4875
1306,13.4875
1307,13.4875
1308,13.4875
1309,13.4875
1310,13.4875
1311,13.4875
1312,13.4875
1313,13.4875
1314,13.4875
1315,13.4875
1316,13.4875
1317,13.4875
1318,13.4875
1319,13.4875
1320,13.4875
1321,14.11875
1322,14.11875
1323,14.11875
1324,14.11875
1325,14.11875
1326,14.11875
1327,14.11875
1328,14.11875
1329,14.11875
1330,14.11875
1331,14.11875
1332,14.11875
1333,14.11875
1334,14.11875
1335,14.11875
1336,14.11875
1337,14.11875
1338,14.11875
1339,14.11875
1340,14.11875
1341,13.40625
1342,13.40625
1343,13.40625
1344,13.40625
1345,13.40625
1346,13.40625
1347,13.40625
1348,13.40625
1349,13.40625
1350,13.40625
1351,13.40625
1352,13.40625
1353,13.40625
1354,13.40625
1355,13.40625
1356,13.40625
1357,13.40625
1358,13.40625
1359,13.40625
1360,13.40625
1361,12.715625
1362,12.715625
1363,12.715625
1364,12.715625
1365,12.715625
1366,12.715625
1367,12.715625
1368,12.715625
1369,12.715625
1370,12.715625
1371,12.715625
1372,12.715625
1373,12.715625
1374,12.715625
1375,12.715625
1376,12.715625
1377,12.715625
1378,12.715625
1379,12.715625
1380,12.715625
1381,13.065625
1382,13.065625
1383,13.065625
1384,13.065625
1385,13.065625
1386,13.065625
1387,13.065625
1388,13.065625
1389,13.065625
1390,13.065625
1391,13.065625
1392,13.065625
1393,13.065625
1394,13.065625
1395,13.065625
1396,13.065625
1397,13.065625
1398,13.065625
1399,13.065625
1400,13.065625
1401,13.165625
1402,13.165625
1403,13.165625
1404,13.165625
1405,13.165625
1406,13.165625
1407,13.165625
1408,13.165625
1409,13.165625
1410,13.165625
1411,13.165625
1412,13.165625
1413,13.165625
1414,13.165625
1415,13.165625
1416,13.165625
1417,13.165625
1418,13.165625
1419,13.165625
1420,13.165625
1421,13.93125
1422,13.93125
1423,13.93125
1424,13.93125
1425,13.93125
1426,13.93125
1427,13.93125
1428,13.93125
1429,13.93125
1430,13.93125
1431,13.93125
1432,13.93125
1433,13.93125
1434,13.93125
1435,13.93125
1436,13.93125
1437,13.93125
1438,13.93125
1439,13.93125
1440,13.93125
1441,12.984375
1442,12.984375
1443,12.984375
1444,12.984375
1445,12.984375
1446,12.984375
1447,12.984375
1448,12.984375
1449,12.984375
1450,12.984375
1451,12.984375
1452,12.984375
1453,12.984375
1454,12.984375
1455,12.984375
1456,12.984375
1457,12.984375
1458,12.984375
1459,12.984375
1460,12.984375
1461,13.628125
1462,13.628125
1463,13.628125
1464,13.628125
1465,13.628125
1466,13.628125
1467,13.628125
1468,13.628125
1469,13.628125
1470,13.628125
1471,13.628125
1472,13.628125
1473,13.628125
1474,13.628125
1475,13.628125
1476,13.628125
1477,13.628125
1478,13.628125
1479,13.628125
1480,13.628125
1481,13.99375
1482,13.99375
1483,13.99375
1484,13.99375
1485,13.99375
1486,13.99375
1487,13.99375
1488,13.99375
1489,13.99375
1490,13.99375
1491,13.99375
1492,13.99375
1493,13.99375
1494,13.99375
1495,13.99375
1496,13.99375
1497,13.99375
1498,13.99375
1499,13.99375
1500,13.99375
1501,13.746875
1502,13.746875
1503,13.746875
1504,13.746875
1505,13.746875
1506,13.746875
1507,13.746875
1508,13.746875
1509,13.746875
1510,13.746875
1511,13.746875
1512,13.746875
1513,13.746875
1514,13.746875
1515,13.746875
1516,13.746875
1517,13.746875
1518,13.746875
1519,13.746875
1520,13.746875
1521,12.896875
1522,12.896875
1523,12.896875
1524,12.896875
1525,12.896875
1526,12.896875
1527,12.896875
1528,12.896875
1529,12.896875
1530,12.896875
1531,12.896875
1532,12.896875
1533,12.896875
1534,12.896875
1535,12.896875
1536,12.896875
1537,12.896875
1538,12.896875
1539,12.896875
1540,12.896875
1541,13.459375
1542,13.459375
1543,13.459375
1544,13.459375
1545,13.459375
1546,13.459375
1547,13.459375
1548,13.459375
1549,13.459375
1550,13.459375
1551,13.459375
1552,13.459375
1553,13.459375
1554,13.459375
1555,13.459375
1556,13.459375
1557,13.459375
1558,13.459375
1559,13.459375
1560,13.459375
1561,13.715625
1562,13.715625
1563,13.715625
1564,13.715625
1565,13.715625
1566,13.715625
1567,13.715625
1568,13.715625
1569,13.715625
1570,13.715625
1571,13.715625
1572,13.715625
1573,13.715625
1574,13.715625
1575,13.715625
1576,13.715625
1577,13.715625
1578,13.715625
1579,13.715625
1580,13.715625
1581,13.303125
1582,13.303125
1583,13.303125
1584,13.303125
1585,13.303125
1586,13.303125
1587,13.303125
1588,13.303125
1589,13.303125
1590,13.303125
1591,13.303125
1592,13.303125
1593,13.303125
1594,13.303125
1595,13.303125
1596,13.303125
1597,13.303125
1598,13.303125
1599,13.303125
1600,13.303125
1601,13.490625
1602,13.490625
1603,13.490625
1604,13.490625
1605,13.490625
1606,13.490625
1607,13.490625
1608,13.490625
1609,13.490625
1610,13.490625
1611,13.490625
1612,13.490625
1613,13.490625
1614,13.490625
1615,13.490625
1616,13.490625
1617,13.490625
1618,13.490625
1619,13.490625
1620,13.490625
1621,13.146875
1622,13.146875
1623,13.146875
1624,13.146875
1625,13.146875
1626,13.146875
1627,13.146875
1628,13.146875
1629,13.146875
1630,13.146875
1631,13.146875
1632,13.146875
1633,13.146875
1634,13.146875
1635,13.146875
1636,13.146875
1637,13.146875
1638,13.146875
1639,13.146875
1640,13.146875
1641,12.584375
1642,12.584375
1643,12.584375
1644,12.584375
1645,12.584375
1646,12.584375
1647,12.584375
1648,12.584375
1649,12.584375
1650,12.584375
1651,12.584375
1652,12.584375
1653,12.584375
1654,12.584375
1655,12.584375
1656,12.584375
1657,12.584375
1658,12.584375
1659,12.584375
1660,12.584375
1661,13.55
1662,13.55
1663,13.55
1664,13.55
1665,13.55
1666,13.55
1667,13.55
1668,13.55
1669,13.55
1670,13.55
1671,13.55
1672,13.55
1673,13.55
1674,13.55
1675,13.55
1676,13.55
1677,13.55
1678,13.55
1679,13.55
1680,13.55
1681,12.321875
1682,12.321875
1683,12.321875
1684,12.321875
1685,12.321875
1686,12.321875
1687,12.321875
1688,12.321875
1689,12.321875
1690,12.321875
1691,12.321875
1692,12.321875
1693,12.321875
1694,12.321875
1695,12.321875
1696,12.321875
1697,12.321875
1698,12.321875
1699,12.321875
1700,12.321875
1701,13.696875
1702,13.696875
1703,13.696875
1704,13.696875
1705,13.696875
1706,13.696875
1707,13.696875
1708,13.696875
1709,13.696875
1710,13.696875
1711,13.696875
1712,13.696875
1713,13.696875
1714,13.696875
1715,13.696875
1716,13.696875
1717,13.696875
1718,13.696875
1719,13.696875
1720,13.696875
1721,13.69375
1722,13.69375
1723,13.69375
1724,13.69375
1725,13.69375
1726,13.69375
1727,13.69375
1728,13.69375
1729,13.69375
1730,13.69375
1731,13.69375
1732,13.69375
1733,13.69375
1734,13.69375
1735,13.69375
1736,13.69375
1737,13.69375
1738,13.69375
1739,13.69375
1740,13.69375
1741,12.871875
1742,12.871875
1743,12.871875
1744,12.871875
1745,12.871875
1746,12.871875
1747,12.871875
1748,12.871875
1749,12.871875
1750,12.871875
1751,12.871875
1752,12.871875
1753,12.871875
1754,12.871875
1755,12.871875
1756,12.871875
1757,12.871875
1758,12.871875
1759,12.871875
1760,12.871875
1761,13.10625
1762,13.10625
1763,13.10625
1764,13.10625
1765,13.10625
1766,13.10625
1767,13.10625
1768,13.10625
1769,13.10625
1770,13.10625
1771,13.10625
1772,13.10625
1773,13.10625
1774,13.10625
1775,13.10625
1776,13.10625
1777,13.10625
1778,13.10625
1779,13.10625
1780,13.10625
1781,13.484375
1782,13.484375
1783,13.484375
1784,13.484375
1785,13.484375
1786,13.484375
1787,13.484375
1788,13.484375
1789,13.484375
1790,13.484375
1791,13.484375
1792,13.484375
1793,13.484375
1794,13.484375
1795,13.484375
1796,13.484375
1797,13.484375
1798,13.484375
1799,13.484375
1800,13.484375
1801,14.059375
1802,14.059375
1803,14.059375
1804,14.059375
1805,14.059375
1806,14.059375
1807,14.059375
1808,14.059375
1809,14.059375
1810,14.059375
1811,14.059375
1812,14.059375
1813,14.059375
1814,14.059375
1815,14.059375
1816,14.059375
1817,14.059375
1818,14.059375
1819,14.059375
1820,14.059375
1821,13.771875
1822,13.771875
1823,13.771875
1824,13.771875
1825,13.771875
1826,13.771875
1827,13.771875
1828,13.771875
1829,13.771875
1830,13.771875
1831,13.771875
1832,13.771875
1833,13.771875
1834,13.771875
1835,13.771875
1836,13.771875
1837,13.771875
1838,13.771875
1839,13.771875
1840,13.771875
1841,13.6625
1842,13.6625
1843,13.6625
1844,13.6625
1845,13.6625
1846,13.6625
1847,13.6625
1848,13.6625
1849,13.6625
1850,13.6625
1851,13.6625
1852,13.6625
1853,13.6625
1854,13.6625
1855,13.6625
1856,13.6625
1857,13.6625
1858,13.6625
1859,13.6625
1860,13.6625
1861,13.24375
1862,13.24375
1863,13.24375
1864,13.24375
1865,13.24375
1866,13.24375
1867,13.24375
1868,13.24375
1869,13.24375
1870,13.24375
1871,13.24375
1872,13.24375
1873,13.24375
1874,13.24375
1875,13.24375
1876,13.24375
1877,13.24375
1878,13.24375
1879,13.24375
1880,13.24375
1881,13.159375
1882,13.159375
1883,13.159375
1884,13.159375
1885,13.159375
1886,13.159375
1887,13.159375
1888,13.159375
1889,13.159375
1890,13.159375
1891,13.159375
1892,13.159375
1893,13.159375
1894,13.159375
